PLF_28228_00019740	PLF_28228_00019740	plfam	hypothetical protein
PLF_28228_00019741	PLF_28228_00019741	plfam	hypothetical protein
PLF_28228_00019742	PLF_28228_00019742	plfam	hypothetical protein
PLF_28228_00019744	PLF_28228_00019744	plfam	hypothetical protein
PLF_28228_00019745	PLF_28228_00019745	plfam	hypothetical protein
PLF_28228_00019746	PLF_28228_00019746	plfam	hypothetical protein
PLF_28228_00019747	PLF_28228_00019747	plfam	hypothetical protein
PLF_28228_00019748	PLF_28228_00019748	plfam	hypothetical protein
PLF_28228_00019749	PLF_28228_00019749	plfam	hypothetical protein
PLF_28228_00019750	PLF_28228_00019750	plfam	hypothetical protein
PLF_28228_00019751	PLF_28228_00019751	plfam	hypothetical protein
PLF_28228_00019752	PLF_28228_00019752	plfam	hypothetical protein
PLF_28228_00019754	PLF_28228_00019754	plfam	hypothetical protein
PLF_28228_00019755	PLF_28228_00019755	plfam	hypothetical protein
PLF_28228_00019756	PLF_28228_00019756	plfam	CDP-abequose synthase (Fragment)
PLF_28228_00019757	PLF_28228_00019757	plfam	hypothetical protein
PLF_28228_00019758	PLF_28228_00019758	plfam	hypothetical protein
PLF_28228_00019759	PLF_28228_00019759	plfam	hypothetical protein
PLF_28228_00019760	PLF_28228_00019760	plfam	conserved protein associated with acetyl-CoA C-acyltransferase / MaoC-like domain
PLF_28228_00019761	PLF_28228_00019761	plfam	hypothetical protein
PLF_28228_00019762	PLF_28228_00019762	plfam	hypothetical protein
PLF_28228_00019763	PLF_28228_00019763	plfam	hypothetical protein
PLF_28228_00019764	PLF_28228_00019764	plfam	hypothetical protein
PLF_28228_00019765	PLF_28228_00019765	plfam	pyridoxal phosphate-dependent deaminase, putative
PLF_28228_00019766	PLF_28228_00019766	plfam	hypothetical protein
PLF_28228_00019767	PLF_28228_00019767	plfam	hypothetical protein
PLF_28228_00019768	PLF_28228_00019768	plfam	hypothetical protein
PLF_28228_00019769	PLF_28228_00019769	plfam	hypothetical protein
PLF_28228_00019770	PLF_28228_00019770	plfam	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily
PLF_28228_00019771	PLF_28228_00019771	plfam	hypothetical protein
PLF_28228_00019772	PLF_28228_00019772	plfam	hypothetical protein
PLF_28228_00019773	PLF_28228_00019773	plfam	hypothetical protein
PLF_28228_00019774	PLF_28228_00019774	plfam	hypothetical protein
PLF_28228_00019775	PLF_28228_00019775	plfam	Glycosyltransferase
PLF_28228_00019776	PLF_28228_00019776	plfam	hypothetical protein
PLF_28228_00019777	PLF_28228_00019777	plfam	hypothetical protein
PLF_28228_00019778	PLF_28228_00019778	plfam	hypothetical protein
PLF_28228_00019779	PLF_28228_00019779	plfam	hypothetical protein
PLF_28228_00019780	PLF_28228_00019780	plfam	hypothetical protein
PLF_28228_00019781	PLF_28228_00019781	plfam	hypothetical protein
PLF_28228_00019782	PLF_28228_00019782	plfam	Serine-pyruvate aminotransferase/archaeal aspartate aminotransferase
PLF_28228_00019783	PLF_28228_00019783	plfam	hypothetical protein
PLF_28228_00019784	PLF_28228_00019784	plfam	Nitrate ABC transporter, substrate-binding protein
PLF_28228_00019785	PLF_28228_00019785	plfam	hypothetical protein
PLF_28228_00019786	PLF_28228_00019786	plfam	hypothetical protein
PLF_28228_00019787	PLF_28228_00019787	plfam	hypothetical protein
PLF_28228_00019788	PLF_28228_00019788	plfam	hypothetical protein
PLF_28228_00019790	PLF_28228_00019790	plfam	hypothetical protein
PLF_28228_00019792	PLF_28228_00019792	plfam	hypothetical protein
PLF_28228_00019793	PLF_28228_00019793	plfam	hypothetical protein
PLF_28228_00019794	PLF_28228_00019794	plfam	hypothetical protein
PLF_28228_00019795	PLF_28228_00019795	plfam	hypothetical protein
PLF_28228_00019796	PLF_28228_00019796	plfam	hypothetical protein
PLF_28228_00019797	PLF_28228_00019797	plfam	hypothetical protein
PLF_28228_00019798	PLF_28228_00019798	plfam	TRAP-type uncharacterized transport system, fused permease component
PLF_28228_00019799	PLF_28228_00019799	plfam	hypothetical protein
PLF_28228_00019800	PLF_28228_00019800	plfam	hypothetical protein
PLF_28228_00019801	PLF_28228_00019801	plfam	hypothetical protein
PLF_28228_00019802	PLF_28228_00019802	plfam	hypothetical protein
PLF_28228_00019803	PLF_28228_00019803	plfam	hypothetical protein
PLF_28228_00019804	PLF_28228_00019804	plfam	hypothetical protein
PLF_28228_00019805	PLF_28228_00019805	plfam	hypothetical protein
PLF_28228_00019806	PLF_28228_00019806	plfam	hypothetical protein
PLF_28228_00019807	PLF_28228_00019807	plfam	hypothetical protein
PLF_28228_00019808	PLF_28228_00019808	plfam	Gll4071 protein
PLF_28228_00019809	PLF_28228_00019809	plfam	hypothetical protein
PLF_28228_00019810	PLF_28228_00019810	plfam	hypothetical protein
PLF_28228_00019811	PLF_28228_00019811	plfam	hypothetical protein
PLF_28228_00019812	PLF_28228_00019812	plfam	Transcriptional regulator, AraC family
PLF_28228_00019813	PLF_28228_00019813	plfam	Uncharacterized membrane-anchored protein
PLF_28228_00019814	PLF_28228_00019814	plfam	hypothetical protein
PLF_28228_00019815	PLF_28228_00019815	plfam	Various polyols ABC transporter, permease protein 2
PLF_28228_00019816	PLF_28228_00019816	plfam	hypothetical protein
PLF_28228_00019817	PLF_28228_00019817	plfam	hypothetical protein
PLF_28228_00019818	PLF_28228_00019818	plfam	hypothetical protein
PLF_28228_00019819	PLF_28228_00019819	plfam	hypothetical protein
PLF_28228_00019820	PLF_28228_00019820	plfam	hypothetical protein
PLF_28228_00019821	PLF_28228_00019821	plfam	hypothetical protein
PLF_28228_00019822	PLF_28228_00019822	plfam	hypothetical protein
PLF_28228_00019823	PLF_28228_00019823	plfam	hypothetical protein
PLF_28228_00019824	PLF_28228_00019824	plfam	hypothetical protein
PLF_28228_00019825	PLF_28228_00019825	plfam	hypothetical protein
PLF_28228_00019826	PLF_28228_00019826	plfam	hypothetical protein
PLF_28228_00019827	PLF_28228_00019827	plfam	hypothetical protein
PLF_28228_00019828	PLF_28228_00019828	plfam	hypothetical protein
PLF_28228_00019829	PLF_28228_00019829	plfam	CDP-4-dehydro-6-deoxy-D-glucose 3-dehydratase (EC 4.2.1.-)
PLF_28228_00019830	PLF_28228_00019830	plfam	hypothetical protein
PLF_28228_00019831	PLF_28228_00019831	plfam	hypothetical protein
PLF_28228_00019832	PLF_28228_00019832	plfam	hypothetical protein
PLF_28228_00019833	PLF_28228_00019833	plfam	hypothetical protein
PLF_28228_00019834	PLF_28228_00019834	plfam	hypothetical protein
PLF_28228_00019835	PLF_28228_00019835	plfam	sodium-solute symporter, putative
PLF_28228_00019836	PLF_28228_00019836	plfam	hypothetical protein
PLF_28228_00019837	PLF_28228_00019837	plfam	hypothetical protein
PLF_28228_00019838	PLF_28228_00019838	plfam	hypothetical protein
PLF_28228_00019839	PLF_28228_00019839	plfam	hypothetical protein
PLF_28228_00019840	PLF_28228_00019840	plfam	hypothetical protein
PLF_28228_00019841	PLF_28228_00019841	plfam	hypothetical protein
PLF_28228_00019842	PLF_28228_00019842	plfam	hypothetical protein
PLF_28228_00019843	PLF_28228_00019843	plfam	hypothetical protein
PLF_28228_00019844	PLF_28228_00019844	plfam	hypothetical protein
PLF_28228_00019845	PLF_28228_00019845	plfam	hypothetical protein
PLF_28228_00019846	PLF_28228_00019846	plfam	hypothetical protein
PLF_28228_00019847	PLF_28228_00019847	plfam	hypothetical protein
PLF_28228_00019849	PLF_28228_00019849	plfam	hypothetical protein
PLF_28228_00019850	PLF_28228_00019850	plfam	hypothetical protein
PLF_28228_00019853	PLF_28228_00019853	plfam	1,3,4,6-tetrachloro-1,4-cyclohexadiene hydrolase( EC:3.8.1.5 )
PLF_28228_00019854	PLF_28228_00019854	plfam	hypothetical protein
PLF_28228_00019855	PLF_28228_00019855	plfam	hypothetical protein
PLF_28228_00019856	PLF_28228_00019856	plfam	hypothetical protein
PLF_28228_00019857	PLF_28228_00019857	plfam	hypothetical protein
PLF_28228_00019858	PLF_28228_00019858	plfam	hypothetical protein
PLF_28228_00019859	PLF_28228_00019859	plfam	hypothetical protein
PLF_28228_00019860	PLF_28228_00019860	plfam	hypothetical protein
PLF_28228_00019861	PLF_28228_00019861	plfam	hypothetical protein
PLF_28228_00019862	PLF_28228_00019862	plfam	hypothetical protein
PLF_28228_00019863	PLF_28228_00019863	plfam	hypothetical protein
PLF_28228_00019864	PLF_28228_00019864	plfam	hypothetical protein
PLF_28228_00019865	PLF_28228_00019865	plfam	hypothetical protein
PLF_28228_00019866	PLF_28228_00019866	plfam	hypothetical protein
PLF_28228_00019867	PLF_28228_00019867	plfam	hypothetical protein
PLF_28228_00019868	PLF_28228_00019868	plfam	hypothetical protein
PLF_28228_00019869	PLF_28228_00019869	plfam	hypothetical protein
PLF_28228_00019871	PLF_28228_00019871	plfam	hypothetical protein
PLF_28228_00019872	PLF_28228_00019872	plfam	hypothetical protein
PLF_28228_00019873	PLF_28228_00019873	plfam	hypothetical protein
PLF_28228_00019874	PLF_28228_00019874	plfam	hypothetical protein
PLF_28228_00019875	PLF_28228_00019875	plfam	hypothetical protein
PLF_28228_00019876	PLF_28228_00019876	plfam	hypothetical protein
PLF_28228_00019877	PLF_28228_00019877	plfam	hypothetical protein
PLF_28228_00019879	PLF_28228_00019879	plfam	hypothetical protein
PLF_28228_00019880	PLF_28228_00019880	plfam	hypothetical protein
PLF_28228_00019881	PLF_28228_00019881	plfam	hypothetical protein
PLF_28228_00019882	PLF_28228_00019882	plfam	FIG111991: hypothetical protein
PLF_28228_00019883	PLF_28228_00019883	plfam	hypothetical protein
PLF_28228_00019884	PLF_28228_00019884	plfam	hypothetical protein
PLF_28228_00019885	PLF_28228_00019885	plfam	CMP/dCMP deaminase, zinc-binding
PLF_28228_00019886	PLF_28228_00019886	plfam	hypothetical protein
PLF_28228_00019887	PLF_28228_00019887	plfam	hypothetical protein
PLF_28228_00019888	PLF_28228_00019888	plfam	Transcriptional regulator, AcrR family
PLF_28228_00019889	PLF_28228_00019889	plfam	hypothetical protein
PLF_28228_00019890	PLF_28228_00019890	plfam	Acetyltransferase, GNAT family
PLF_28228_00019891	PLF_28228_00019891	plfam	Mannonate dehydratase (EC 4.2.1.8)
PLF_28228_00019892	PLF_28228_00019892	plfam	hypothetical protein
PLF_28228_00019893	PLF_28228_00019893	plfam	hypothetical protein
PLF_28228_00019894	PLF_28228_00019894	plfam	hypothetical protein
PLF_28228_00019895	PLF_28228_00019895	plfam	hypothetical protein
PLF_28228_00019896	PLF_28228_00019896	plfam	Dihydrodipicolinate synthase family PA0223
PLF_28228_00019897	PLF_28228_00019897	plfam	hypothetical protein
PLF_28228_00019898	PLF_28228_00019898	plfam	hypothetical protein
PLF_28228_00019899	PLF_28228_00019899	plfam	TonB-dependent receptor
PLF_28228_00019900	PLF_28228_00019900	plfam	hypothetical protein
PLF_28228_00019901	PLF_28228_00019901	plfam	hypothetical protein
PLF_28228_00019903	PLF_28228_00019903	plfam	hypothetical protein
PLF_28228_00019904	PLF_28228_00019904	plfam	hypothetical protein
PLF_28228_00019905	PLF_28228_00019905	plfam	hypothetical protein
PLF_28228_00019906	PLF_28228_00019906	plfam	hypothetical protein
PLF_28228_00019907	PLF_28228_00019907	plfam	hypothetical protein
PLF_28228_00019908	PLF_28228_00019908	plfam	hypothetical protein
PLF_28228_00019909	PLF_28228_00019909	plfam	hypothetical protein
PLF_28228_00019910	PLF_28228_00019910	plfam	hypothetical protein
PLF_28228_00019911	PLF_28228_00019911	plfam	hypothetical protein
PLF_28228_00019912	PLF_28228_00019912	plfam	hypothetical protein
PLF_28228_00019913	PLF_28228_00019913	plfam	hypothetical protein
PLF_28228_00019914	PLF_28228_00019914	plfam	hypothetical protein
PLF_28228_00019915	PLF_28228_00019915	plfam	Oxidoreductase, short-chain dehydrogenase/reductase family
PLF_28228_00019916	PLF_28228_00019916	plfam	hypothetical protein
PLF_28228_00019917	PLF_28228_00019917	plfam	hypothetical protein
PLF_28228_00019918	PLF_28228_00019918	plfam	hypothetical protein
PLF_28228_00019919	PLF_28228_00019919	plfam	hypothetical protein
PLF_28228_00019920	PLF_28228_00019920	plfam	hypothetical protein
PLF_28228_00019921	PLF_28228_00019921	plfam	hypothetical protein
PLF_28228_00019922	PLF_28228_00019922	plfam	CoA-transferase subunit beta, IpdB
PLF_28228_00019923	PLF_28228_00019923	plfam	hypothetical protein
PLF_28228_00019924	PLF_28228_00019924	plfam	hypothetical protein
PLF_28228_00019925	PLF_28228_00019925	plfam	Transcriptional activator MetR
PLF_28228_00019926	PLF_28228_00019926	plfam	1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)
PLF_28228_00019927	PLF_28228_00019927	plfam	hypothetical protein
PLF_28228_00019928	PLF_28228_00019928	plfam	hypothetical protein
PLF_28228_00019929	PLF_28228_00019929	plfam	hypothetical protein
PLF_28228_00019930	PLF_28228_00019930	plfam	hypothetical protein
PLF_28228_00019931	PLF_28228_00019931	plfam	Sulfate permease, Trk-type
PLF_28228_00019932	PLF_28228_00019932	plfam	TonB-dependent receptor
PLF_28228_00019933	PLF_28228_00019933	plfam	hypothetical protein
PLF_28228_00019934	PLF_28228_00019934	plfam	hypothetical protein
PLF_28228_00019935	PLF_28228_00019935	plfam	hypothetical protein
PLF_28228_00019936	PLF_28228_00019936	plfam	hypothetical protein
PLF_28228_00019937	PLF_28228_00019937	plfam	hypothetical protein
PLF_28228_00019938	PLF_28228_00019938	plfam	Secreted protein containing N-terminal Zinc-dependent carboxypeptidase related domain
PLF_28228_00019940	PLF_28228_00019940	plfam	hypothetical protein
PLF_28228_00019941	PLF_28228_00019941	plfam	Oxidoreductase, short-chain dehydrogenase/reductase family
PLF_28228_00019942	PLF_28228_00019942	plfam	Transcriptional regulator, LysR family
PLF_28228_00019943	PLF_28228_00019943	plfam	Xaa-Pro dipeptidase (EC 3.4.13.9)
PLF_28228_00019944	PLF_28228_00019944	plfam	hypothetical protein
PLF_28228_00019946	PLF_28228_00019946	plfam	hypothetical protein
PLF_28228_00019947	PLF_28228_00019947	plfam	hypothetical protein
PLF_28228_00019948	PLF_28228_00019948	plfam	hypothetical protein
PLF_28228_00019949	PLF_28228_00019949	plfam	hypothetical protein
PLF_28228_00019950	PLF_28228_00019950	plfam	intracellular signaling protein (PAS,GAF,GGDEF domains)
PLF_28228_00019951	PLF_28228_00019951	plfam	hypothetical protein
PLF_28228_00019952	PLF_28228_00019952	plfam	hypothetical protein
PLF_28228_00019953	PLF_28228_00019953	plfam	hypothetical protein
PLF_28228_00019954	PLF_28228_00019954	plfam	hypothetical protein
PLF_28228_00019955	PLF_28228_00019955	plfam	hypothetical protein
PLF_28228_00019956	PLF_28228_00019956	plfam	hypothetical protein
PLF_28228_00019957	PLF_28228_00019957	plfam	hypothetical protein
PLF_28228_00019958	PLF_28228_00019958	plfam	Oxidoreductase, short-chain dehydrogenase/reductase family
PLF_28228_00019959	PLF_28228_00019959	plfam	hypothetical protein
PLF_28228_00019960	PLF_28228_00019960	plfam	hypothetical protein
PLF_28228_00019961	PLF_28228_00019961	plfam	hypothetical protein
PLF_28228_00019962	PLF_28228_00019962	plfam	hypothetical protein
PLF_28228_00019963	PLF_28228_00019963	plfam	hypothetical protein
PLF_28228_00019964	PLF_28228_00019964	plfam	hypothetical protein
PLF_28228_00019966	PLF_28228_00019966	plfam	hypothetical protein
PLF_28228_00019967	PLF_28228_00019967	plfam	hypothetical protein
PLF_28228_00019968	PLF_28228_00019968	plfam	hypothetical protein
PLF_28228_00019969	PLF_28228_00019969	plfam	hypothetical protein
PLF_28228_00019971	PLF_28228_00019971	plfam	hypothetical protein
PLF_28228_00019972	PLF_28228_00019972	plfam	hypothetical protein
PLF_28228_00019973	PLF_28228_00019973	plfam	hypothetical protein
PLF_28228_00019974	PLF_28228_00019974	plfam	hypothetical protein
PLF_28228_00019975	PLF_28228_00019975	plfam	hypothetical protein
PLF_28228_00019976	PLF_28228_00019976	plfam	hypothetical protein
PLF_28228_00019977	PLF_28228_00019977	plfam	2-hydroxyhexa-2,4-dienoate hydratase (EC 4.2.1.132)
PLF_28228_00019978	PLF_28228_00019978	plfam	hypothetical protein
PLF_28228_00019979	PLF_28228_00019979	plfam	Glutaredoxin-like domain-containing protein PA3033
PLF_28228_00019980	PLF_28228_00019980	plfam	hypothetical protein
PLF_28228_00019981	PLF_28228_00019981	plfam	hypothetical protein
PLF_28228_00019982	PLF_28228_00019982	plfam	hypothetical protein
PLF_28228_00019983	PLF_28228_00019983	plfam	hypothetical protein
PLF_28228_00019984	PLF_28228_00019984	plfam	Formate hydrogenlyase transcriptional activator
PLF_28228_00019985	PLF_28228_00019985	plfam	hypothetical protein
PLF_28228_00019986	PLF_28228_00019986	plfam	hypothetical protein
PLF_28228_00019987	PLF_28228_00019987	plfam	Copper-sensing two-component system response regulator CusR
PLF_28228_00019988	PLF_28228_00019988	plfam	hypothetical protein
PLF_28228_00019989	PLF_28228_00019989	plfam	hypothetical protein
PLF_28228_00019991	PLF_28228_00019991	plfam	hypothetical protein
PLF_28228_00019992	PLF_28228_00019992	plfam	hypothetical protein
PLF_28228_00019994	PLF_28228_00019994	plfam	hypothetical protein
PLF_28228_00019995	PLF_28228_00019995	plfam	hypothetical protein
PLF_28228_00019996	PLF_28228_00019996	plfam	hypothetical protein
PLF_28228_00019997	PLF_28228_00019997	plfam	hypothetical protein
PLF_28228_00019998	PLF_28228_00019998	plfam	hypothetical protein
PLF_28228_00019999	PLF_28228_00019999	plfam	hypothetical protein
PLF_28228_00020000	PLF_28228_00020000	plfam	hypothetical protein
PLF_28228_00020001	PLF_28228_00020001	plfam	hypothetical protein
PLF_28228_00020002	PLF_28228_00020002	plfam	hypothetical protein
PLF_28228_00020003	PLF_28228_00020003	plfam	hypothetical protein
PLF_28228_00020004	PLF_28228_00020004	plfam	hypothetical protein
PLF_28228_00020005	PLF_28228_00020005	plfam	hypothetical protein
PLF_28228_00020006	PLF_28228_00020006	plfam	hypothetical protein
PLF_28228_00020007	PLF_28228_00020007	plfam	hypothetical protein
PLF_28228_00020008	PLF_28228_00020008	plfam	hypothetical protein
PLF_28228_00020009	PLF_28228_00020009	plfam	hypothetical protein
PLF_28228_00020010	PLF_28228_00020010	plfam	hypothetical protein
PLF_28228_00020011	PLF_28228_00020011	plfam	hypothetical protein
PLF_28228_00020012	PLF_28228_00020012	plfam	acyl-CoA dehydrogenase, putative phosphotransferase
PLF_28228_00020013	PLF_28228_00020013	plfam	hypothetical protein
PLF_28228_00020014	PLF_28228_00020014	plfam	hypothetical protein
PLF_28228_00020015	PLF_28228_00020015	plfam	hypothetical protein
PLF_28228_00020016	PLF_28228_00020016	plfam	hypothetical protein
PLF_28228_00020017	PLF_28228_00020017	plfam	hypothetical protein
PLF_28228_00020018	PLF_28228_00020018	plfam	hypothetical protein
PLF_28228_00020019	PLF_28228_00020019	plfam	hypothetical protein
PLF_28228_00020020	PLF_28228_00020020	plfam	hypothetical protein
PLF_28228_00020021	PLF_28228_00020021	plfam	hypothetical protein
PLF_28228_00020022	PLF_28228_00020022	plfam	hypothetical protein
PLF_28228_00020023	PLF_28228_00020023	plfam	hypothetical protein
PLF_28228_00020024	PLF_28228_00020024	plfam	hypothetical protein
